,TIPO_ELECCION,AÑO,MES,VUELTA,COD_CCAA,COD_PROV,COD_MUN,DISTRITO,SECCION,MESA,COD_CAND,VOTOS_CAND
1104,4,2015,5,1,11,32,9,1,5,A,PARTIDO DOS SOCIALISTAS DE GALICIA- PARTIDO SOCIAL,256
1105,4,2015,5,1,11,32,9,1,5,A,PARTIDO POPULAR,143
1106,4,2015,5,1,11,32,9,1,5,A,RIADA CIDADÁ,29
1107,4,2015,5,1,11,32,9,1,5,B,BLOQUE NACIONALISTA GALEGO-ASEMBLEAS ABERTAS,27
1108,4,2015,5,1,11,32,9,1,5,B,PARTIDO DOS SOCIALISTAS DE GALICIA- PARTIDO SOCIAL,199
1109,4,2015,5,1,11,32,9,1,5,B,PARTIDO POPULAR,125
1110,4,2015,5,1,11,32,9,1,5,B,RIADA CIDADÁ,40
1111,4,2015,5,1,11,32,9,1,6,A,BLOQUE NACIONALISTA GALEGO-ASEMBLEAS ABERTAS,18
1112,4,2015,5,1,11,32,9,1,6,A,PARTIDO DOS SOCIALISTAS DE GALICIA- PARTIDO SOCIAL,183
1113,4,2015,5,1,11,32,9,1,6,A,PARTIDO POPULAR,109
1114,4,2015,5,1,11,32,9,1,6,A,RIADA CIDADÁ,32
1115,4,2015,5,1,11,32,9,1,6,B,BLOQUE NACIONALISTA GALEGO-ASEMBLEAS ABERTAS,15
1116,4,2015,5,1,11,32,9,1,6,B,PARTIDO DOS SOCIALISTAS DE GALICIA- PARTIDO SOCIAL,183
1117,4,2015,5,1,11,32,9,1,6,B,PARTIDO POPULAR,100
1118,4,2015,5,1,11,32,9,1,6,B,RIADA CIDADÁ,31
1119,4,2015,5,1,11,32,9,1,7,A,BLOQUE NACIONALISTA GALEGO-ASEMBLEAS ABERTAS,16
1120,4,2015,5,1,11,32,9,1,7,A,PARTIDO DOS SOCIALISTAS DE GALICIA- PARTIDO SOCIAL,139
1121,4,2015,5,1,11,32,9,1,7,A,PARTIDO POPULAR,223
1122,4,2015,5,1,11,32,9,1,7,A,RIADA CIDADÁ,46
1123,4,2015,5,1,11,32,9,1,7,B,BLOQUE NACIONALISTA GALEGO-ASEMBLEAS ABERTAS,22
1124,4,2015,5,1,11,32,9,1,7,B,PARTIDO DOS SOCIALISTAS DE GALICIA- PARTIDO SOCIAL,223
1125,4,2015,5,1,11,32,9,1,7,B,PARTIDO POPULAR,129
1126,4,2015,5,1,11,32,9,1,7,B,RIADA CIDADÁ,41
1127,4,2015,5,1,11,32,9,1,8,U,BLOQUE NACIONALISTA GALEGO-ASEMBLEAS ABERTAS,43
1128,4,2015,5,1,11,32,9,1,8,U,PARTIDO DOS SOCIALISTAS DE GALICIA- PARTIDO SOCIAL,206
1129,4,2015,5,1,11,32,9,1,8,U,PARTIDO POPULAR,95
1130,4,2015,5,1,11,32,9,1,8,U,RIADA CIDADÁ,39
1131,4,2015,5,1,11,32,9,1,9,A,BLOQUE NACIONALISTA GALEGO-ASEMBLEAS ABERTAS,7
1132,4,2015,5,1,11,32,9,1,9,A,PARTIDO DOS SOCIALISTAS DE GALICIA- PARTIDO SOCIAL,180
1133,4,2015,5,1,11,32,9,1,9,A,PARTIDO POPULAR,112
1134,4,2015,5,1,11,32,9,1,9,A,RIADA CIDADÁ,32
1135,4,2015,5,1,11,32,9,1,9,B,BLOQUE NACIONALISTA GALEGO-ASEMBLEAS ABERTAS,9
1136,4,2015,5,1,11,32,9,1,9,B,PARTIDO DOS SOCIALISTAS DE GALICIA- PARTIDO SOCIAL,197
1137,4,2015,5,1,11,32,9,1,9,B,PARTIDO POPULAR,143
1138,4,2015,5,1,11,32,9,1,9,B,RIADA CIDADÁ,39
1139,4,2015,5,1,11,32,9,2,1,A,BLOQUE NACIONALISTA GALEGO-ASEMBLEAS ABERTAS,9
1140,4,2015,5,1,11,32,9,2,1,A,PARTIDO DOS SOCIALISTAS DE GALICIA- PARTIDO SOCIAL,191
1141,4,2015,5,1,11,32,9,2,1,A,PARTIDO POPULAR,98
1142,4,2015,5,1,11,32,9,2,1,A,RIADA CIDADÁ,27
1143,4,2015,5,1,11,32,9,2,1,B,BLOQUE NACIONALISTA GALEGO-ASEMBLEAS ABERTAS,9
1144,4,2015,5,1,11,32,9,2,1,B,PARTIDO DOS SOCIALISTAS DE GALICIA- PARTIDO SOCIAL,178
1145,4,2015,5,1,11,32,9,2,1,B,PARTIDO POPULAR,84
1146,4,2015,5,1,11,32,9,2,1,B,RIADA CIDADÁ,18
1147,4,2015,5,1,12,28,9,1,1,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,47
1148,4,2015,5,1,12,28,9,1,1,A,IZQUIERDA UNIDA COMUNIDAD DE MADRID-LOS VERDES,4
1149,4,2015,5,1,12,28,9,1,1,A,MOVIMIENTO SOCIAL REPUBLICANO DE ALGETE,2
1150,4,2015,5,1,12,28,9,1,1,A,PARTIDO POPULAR,553
1151,4,2015,5,1,12,28,9,1,1,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,21
1152,4,2015,5,1,12,28,9,1,1,A,UNIÓN PROGRESO Y DEMOCRACIA,10
1153,4,2015,5,1,12,28,9,1,1,A,VECINOS POR ALGETE,6
1154,4,2015,5,1,12,28,9,1,1,A,VOX,12
1155,4,2015,5,1,12,28,9,1,1,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,56
1156,4,2015,5,1,12,28,9,1,1,B,IZQUIERDA UNIDA COMUNIDAD DE MADRID-LOS VERDES,10
1157,4,2015,5,1,12,28,9,1,1,B,MOVIMIENTO SOCIAL REPUBLICANO DE ALGETE,2
1158,4,2015,5,1,12,28,9,1,1,B,PARTIDO POPULAR,578
1159,4,2015,5,1,12,28,9,1,1,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,28
1160,4,2015,5,1,12,28,9,1,1,B,UNIÓN PROGRESO Y DEMOCRACIA,10
1161,4,2015,5,1,12,28,9,1,1,B,VECINOS POR ALGETE,7
1162,4,2015,5,1,12,28,9,1,1,B,VOX,8
1163,4,2015,5,1,12,28,9,1,2,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,33
1164,4,2015,5,1,12,28,9,1,2,A,IZQUIERDA UNIDA COMUNIDAD DE MADRID-LOS VERDES,39
1165,4,2015,5,1,12,28,9,1,2,A,MOVIMIENTO SOCIAL REPUBLICANO DE ALGETE,10
1166,4,2015,5,1,12,28,9,1,2,A,PARTIDO POPULAR,64
1167,4,2015,5,1,12,28,9,1,2,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,110
1168,4,2015,5,1,12,28,9,1,2,A,UNIÓN PROGRESO Y DEMOCRACIA,4
1169,4,2015,5,1,12,28,9,1,2,A,VECINOS POR ALGETE,91
1170,4,2015,5,1,12,28,9,1,2,A,VOX,2
1171,4,2015,5,1,12,28,9,1,2,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,59
1172,4,2015,5,1,12,28,9,1,2,B,IZQUIERDA UNIDA COMUNIDAD DE MADRID-LOS VERDES,68
1173,4,2015,5,1,12,28,9,1,2,B,MOVIMIENTO SOCIAL REPUBLICANO DE ALGETE,24
1174,4,2015,5,1,12,28,9,1,2,B,PARTIDO POPULAR,79
1175,4,2015,5,1,12,28,9,1,2,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,144
1176,4,2015,5,1,12,28,9,1,2,B,UNIÓN PROGRESO Y DEMOCRACIA,13
1177,4,2015,5,1,12,28,9,1,2,B,VECINOS POR ALGETE,136
1178,4,2015,5,1,12,28,9,1,2,B,VOX,2
1179,4,2015,5,1,12,28,9,1,2,C,CIUDADANOS-PARTIDO DE LA CIUDADANIA,51
1180,4,2015,5,1,12,28,9,1,2,C,IZQUIERDA UNIDA COMUNIDAD DE MADRID-LOS VERDES,64
1181,4,2015,5,1,12,28,9,1,2,C,MOVIMIENTO SOCIAL REPUBLICANO DE ALGETE,13
1182,4,2015,5,1,12,28,9,1,2,C,PARTIDO POPULAR,96
1183,4,2015,5,1,12,28,9,1,2,C,PARTIDO SOCIALISTA OBRERO ESPAÑOL,96
1184,4,2015,5,1,12,28,9,1,2,C,UNIÓN PROGRESO Y DEMOCRACIA,9
1185,4,2015,5,1,12,28,9,1,2,C,VECINOS POR ALGETE,116
1186,4,2015,5,1,12,28,9,1,2,C,VOX,3
1187,4,2015,5,1,12,28,9,1,3,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,33
1188,4,2015,5,1,12,28,9,1,3,A,IZQUIERDA UNIDA COMUNIDAD DE MADRID-LOS VERDES,35
1189,4,2015,5,1,12,28,9,1,3,A,MOVIMIENTO SOCIAL REPUBLICANO DE ALGETE,17
1190,4,2015,5,1,12,28,9,1,3,A,PARTIDO POPULAR,152
1191,4,2015,5,1,12,28,9,1,3,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,84
1192,4,2015,5,1,12,28,9,1,3,A,UNIÓN PROGRESO Y DEMOCRACIA,5
1193,4,2015,5,1,12,28,9,1,3,A,VECINOS POR ALGETE,67
1194,4,2015,5,1,12,28,9,1,3,A,VOX,5
1195,4,2015,5,1,12,28,9,1,3,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,26
1196,4,2015,5,1,12,28,9,1,3,B,IZQUIERDA UNIDA COMUNIDAD DE MADRID-LOS VERDES,31
1197,4,2015,5,1,12,28,9,1,3,B,MOVIMIENTO SOCIAL REPUBLICANO DE ALGETE,23
1198,4,2015,5,1,12,28,9,1,3,B,PARTIDO POPULAR,141
1199,4,2015,5,1,12,28,9,1,3,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,108
1200,4,2015,5,1,12,28,9,1,3,B,UNIÓN PROGRESO Y DEMOCRACIA,3
1201,4,2015,5,1,12,28,9,1,3,B,VECINOS POR ALGETE,80
1202,4,2015,5,1,12,28,9,1,3,B,VOX,7
1203,4,2015,5,1,12,28,9,1,4,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,31
1204,4,2015,5,1,12,28,9,1,4,A,IZQUIERDA UNIDA COMUNIDAD DE MADRID-LOS VERDES,42
1205,4,2015,5,1,12,28,9,1,4,A,MOVIMIENTO SOCIAL REPUBLICANO DE ALGETE,10
1206,4,2015,5,1,12,28,9,1,4,A,PARTIDO POPULAR,111
1207,4,2015,5,1,12,28,9,1,4,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,101
1208,4,2015,5,1,12,28,9,1,4,A,UNIÓN PROGRESO Y DEMOCRACIA,13
1209,4,2015,5,1,12,28,9,1,4,A,VECINOS POR ALGETE,88
1210,4,2015,5,1,12,28,9,1,4,A,VOX,0
1211,4,2015,5,1,12,28,9,1,4,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,39
1212,4,2015,5,1,12,28,9,1,4,B,IZQUIERDA UNIDA COMUNIDAD DE MADRID-LOS VERDES,36
1213,4,2015,5,1,12,28,9,1,4,B,MOVIMIENTO SOCIAL REPUBLICANO DE ALGETE,10
1214,4,2015,5,1,12,28,9,1,4,B,PARTIDO POPULAR,101
1215,4,2015,5,1,12,28,9,1,4,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,115
1216,4,2015,5,1,12,28,9,1,4,B,UNIÓN PROGRESO Y DEMOCRACIA,8
1217,4,2015,5,1,12,28,9,1,4,B,VECINOS POR ALGETE,84
1218,4,2015,5,1,12,28,9,1,4,B,VOX,2
1219,4,2015,5,1,12,28,9,1,5,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,67
1220,4,2015,5,1,12,28,9,1,5,A,IZQUIERDA UNIDA COMUNIDAD DE MADRID-LOS VERDES,40
1221,4,2015,5,1,12,28,9,1,5,A,MOVIMIENTO SOCIAL REPUBLICANO DE ALGETE,18
1222,4,2015,5,1,12,28,9,1,5,A,PARTIDO POPULAR,129
1223,4,2015,5,1,12,28,9,1,5,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,125
1224,4,2015,5,1,12,28,9,1,5,A,UNIÓN PROGRESO Y DEMOCRACIA,11
1225,4,2015,5,1,12,28,9,1,5,A,VECINOS POR ALGETE,110
1226,4,2015,5,1,12,28,9,1,5,A,VOX,3
1227,4,2015,5,1,12,28,9,1,5,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,98
1228,4,2015,5,1,12,28,9,1,5,B,IZQUIERDA UNIDA COMUNIDAD DE MADRID-LOS VERDES,57
1229,4,2015,5,1,12,28,9,1,5,B,MOVIMIENTO SOCIAL REPUBLICANO DE ALGETE,22
1230,4,2015,5,1,12,28,9,1,5,B,PARTIDO POPULAR,124
1231,4,2015,5,1,12,28,9,1,5,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,140
1232,4,2015,5,1,12,28,9,1,5,B,UNIÓN PROGRESO Y DEMOCRACIA,14
1233,4,2015,5,1,12,28,9,1,5,B,VECINOS POR ALGETE,135
1234,4,2015,5,1,12,28,9,1,5,B,VOX,9
1235,4,2015,5,1,12,28,9,1,6,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,56
1236,4,2015,5,1,12,28,9,1,6,U,IZQUIERDA UNIDA COMUNIDAD DE MADRID-LOS VERDES,63
1237,4,2015,5,1,12,28,9,1,6,U,MOVIMIENTO SOCIAL REPUBLICANO DE ALGETE,14
1238,4,2015,5,1,12,28,9,1,6,U,PARTIDO POPULAR,196
1239,4,2015,5,1,12,28,9,1,6,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,138
1240,4,2015,5,1,12,28,9,1,6,U,UNIÓN PROGRESO Y DEMOCRACIA,10
1241,4,2015,5,1,12,28,9,1,6,U,VECINOS POR ALGETE,109
1242,4,2015,5,1,12,28,9,1,6,U,VOX,11
1243,4,2015,5,1,12,28,9,1,7,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,75
1244,4,2015,5,1,12,28,9,1,7,A,IZQUIERDA UNIDA COMUNIDAD DE MADRID-LOS VERDES,48
1245,4,2015,5,1,12,28,9,1,7,A,MOVIMIENTO SOCIAL REPUBLICANO DE ALGETE,18
1246,4,2015,5,1,12,28,9,1,7,A,PARTIDO POPULAR,145
1247,4,2015,5,1,12,28,9,1,7,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,115
1248,4,2015,5,1,12,28,9,1,7,A,UNIÓN PROGRESO Y DEMOCRACIA,9
1249,4,2015,5,1,12,28,9,1,7,A,VECINOS POR ALGETE,100
1250,4,2015,5,1,12,28,9,1,7,A,VOX,4
1251,4,2015,5,1,12,28,9,1,7,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,67
1252,4,2015,5,1,12,28,9,1,7,B,IZQUIERDA UNIDA COMUNIDAD DE MADRID-LOS VERDES,42
1253,4,2015,5,1,12,28,9,1,7,B,MOVIMIENTO SOCIAL REPUBLICANO DE ALGETE,5
1254,4,2015,5,1,12,28,9,1,7,B,PARTIDO POPULAR,168
1255,4,2015,5,1,12,28,9,1,7,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,100
1256,4,2015,5,1,12,28,9,1,7,B,UNIÓN PROGRESO Y DEMOCRACIA,10
1257,4,2015,5,1,12,28,9,1,7,B,VECINOS POR ALGETE,126
1258,4,2015,5,1,12,28,9,1,7,B,VOX,4
1259,4,2015,5,1,12,28,9,1,8,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,57
1260,4,2015,5,1,12,28,9,1,8,A,IZQUIERDA UNIDA COMUNIDAD DE MADRID-LOS VERDES,72
1261,4,2015,5,1,12,28,9,1,8,A,MOVIMIENTO SOCIAL REPUBLICANO DE ALGETE,5
1262,4,2015,5,1,12,28,9,1,8,A,PARTIDO POPULAR,161
1263,4,2015,5,1,12,28,9,1,8,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,82
1264,4,2015,5,1,12,28,9,1,8,A,UNIÓN PROGRESO Y DEMOCRACIA,10
1265,4,2015,5,1,12,28,9,1,8,A,VECINOS POR ALGETE,72
1266,4,2015,5,1,12,28,9,1,8,A,VOX,15
1267,4,2015,5,1,12,28,9,1,8,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,105
1268,4,2015,5,1,12,28,9,1,8,B,IZQUIERDA UNIDA COMUNIDAD DE MADRID-LOS VERDES,27
1269,4,2015,5,1,12,28,9,1,8,B,MOVIMIENTO SOCIAL REPUBLICANO DE ALGETE,3
1270,4,2015,5,1,12,28,9,1,8,B,PARTIDO POPULAR,171
1271,4,2015,5,1,12,28,9,1,8,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,79
1272,4,2015,5,1,12,28,9,1,8,B,UNIÓN PROGRESO Y DEMOCRACIA,7
1273,4,2015,5,1,12,28,9,1,8,B,VECINOS POR ALGETE,20
1274,4,2015,5,1,12,28,9,1,8,B,VOX,7
1275,4,2015,5,1,12,28,9,1,8,C,CIUDADANOS-PARTIDO DE LA CIUDADANIA,91
1276,4,2015,5,1,12,28,9,1,8,C,IZQUIERDA UNIDA COMUNIDAD DE MADRID-LOS VERDES,24
1277,4,2015,5,1,12,28,9,1,8,C,MOVIMIENTO SOCIAL REPUBLICANO DE ALGETE,3
1278,4,2015,5,1,12,28,9,1,8,C,PARTIDO POPULAR,171
1279,4,2015,5,1,12,28,9,1,8,C,PARTIDO SOCIALISTA OBRERO ESPAÑOL,65
1280,4,2015,5,1,12,28,9,1,8,C,UNIÓN PROGRESO Y DEMOCRACIA,10
1281,4,2015,5,1,12,28,9,1,8,C,VECINOS POR ALGETE,23
1282,4,2015,5,1,12,28,9,1,8,C,VOX,3
1283,4,2015,5,1,12,28,9,1,9,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,54
1284,4,2015,5,1,12,28,9,1,9,A,IZQUIERDA UNIDA COMUNIDAD DE MADRID-LOS VERDES,53
1285,4,2015,5,1,12,28,9,1,9,A,MOVIMIENTO SOCIAL REPUBLICANO DE ALGETE,16
1286,4,2015,5,1,12,28,9,1,9,A,PARTIDO POPULAR,124
1287,4,2015,5,1,12,28,9,1,9,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,123
1288,4,2015,5,1,12,28,9,1,9,A,UNIÓN PROGRESO Y DEMOCRACIA,27
1289,4,2015,5,1,12,28,9,1,9,A,VECINOS POR ALGETE,121
1290,4,2015,5,1,12,28,9,1,9,A,VOX,6
1291,4,2015,5,1,12,28,9,1,9,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,65
1292,4,2015,5,1,12,28,9,1,9,B,IZQUIERDA UNIDA COMUNIDAD DE MADRID-LOS VERDES,54
1293,4,2015,5,1,12,28,9,1,9,B,MOVIMIENTO SOCIAL REPUBLICANO DE ALGETE,7
1294,4,2015,5,1,12,28,9,1,9,B,PARTIDO POPULAR,176
1295,4,2015,5,1,12,28,9,1,9,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,113
1296,4,2015,5,1,12,28,9,1,9,B,UNIÓN PROGRESO Y DEMOCRACIA,31
1297,4,2015,5,1,12,28,9,1,9,B,VECINOS POR ALGETE,112
1298,4,2015,5,1,12,28,9,1,9,B,VOX,3
1299,4,2015,5,1,13,31,9,1,1,A,AGRUPACION ELECTORAL DE IZQUIERDA INDEPENDIENTE DE,184
1300,4,2015,5,1,13,31,9,1,1,A,NUESTRO PUEBLO AIBAR,105
1301,4,2015,5,1,13,31,9,1,1,B,AGRUPACION ELECTORAL DE IZQUIERDA INDEPENDIENTE DE,190
1302,4,2015,5,1,13,31,9,1,1,B,NUESTRO PUEBLO AIBAR,105
1303,4,2015,5,1,14,20,9,1,5,A,EUSKAL HERRIA BILDU,52
1304,4,2015,5,1,14,20,9,1,5,A,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,64
1305,4,2015,5,1,14,20,9,1,5,A,GANEMOS ANDOAIN IRABAZI,17
1306,4,2015,5,1,14,20,9,1,5,A,"IRABAZI - GANAR ANDOAIN (EZKER ANITZA - IU, EQUO,",26
1307,4,2015,5,1,14,20,9,1,5,A,PARTIDO POPULAR,10
1308,4,2015,5,1,14,20,9,1,5,A,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,144
1309,4,2015,5,1,14,20,9,1,5,B,EUSKAL HERRIA BILDU,34
1310,4,2015,5,1,14,20,9,1,5,B,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,59
1311,4,2015,5,1,14,20,9,1,5,B,GANEMOS ANDOAIN IRABAZI,29
1312,4,2015,5,1,14,20,9,1,5,B,"IRABAZI - GANAR ANDOAIN (EZKER ANITZA - IU, EQUO,",20
1313,4,2015,5,1,14,20,9,1,5,B,PARTIDO POPULAR,15
1314,4,2015,5,1,14,20,9,1,5,B,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,139
1315,4,2015,5,1,14,20,9,1,6,A,EUSKAL HERRIA BILDU,54
1316,4,2015,5,1,14,20,9,1,6,A,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,73
1317,4,2015,5,1,14,20,9,1,6,A,GANEMOS ANDOAIN IRABAZI,17
1318,4,2015,5,1,14,20,9,1,6,A,"IRABAZI - GANAR ANDOAIN (EZKER ANITZA - IU, EQUO,",9
1319,4,2015,5,1,14,20,9,1,6,A,PARTIDO POPULAR,14
1320,4,2015,5,1,14,20,9,1,6,A,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,98
1321,4,2015,5,1,14,20,9,1,6,B,EUSKAL HERRIA BILDU,73
1322,4,2015,5,1,14,20,9,1,6,B,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,67
1323,4,2015,5,1,14,20,9,1,6,B,GANEMOS ANDOAIN IRABAZI,24
1324,4,2015,5,1,14,20,9,1,6,B,"IRABAZI - GANAR ANDOAIN (EZKER ANITZA - IU, EQUO,",24
1325,4,2015,5,1,14,20,9,1,6,B,PARTIDO POPULAR,10
1326,4,2015,5,1,14,20,9,1,6,B,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,105
1327,4,2015,5,1,14,20,9,1,7,A,EUSKAL HERRIA BILDU,76
1328,4,2015,5,1,14,20,9,1,7,A,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,113
1329,4,2015,5,1,14,20,9,1,7,A,GANEMOS ANDOAIN IRABAZI,30
1330,4,2015,5,1,14,20,9,1,7,A,"IRABAZI - GANAR ANDOAIN (EZKER ANITZA - IU, EQUO,",12
1331,4,2015,5,1,14,20,9,1,7,A,PARTIDO POPULAR,11
1332,4,2015,5,1,14,20,9,1,7,A,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,90
1333,4,2015,5,1,14,20,9,1,7,B,EUSKAL HERRIA BILDU,64
1334,4,2015,5,1,14,20,9,1,7,B,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,68
1335,4,2015,5,1,14,20,9,1,7,B,GANEMOS ANDOAIN IRABAZI,16
1336,4,2015,5,1,14,20,9,1,7,B,"IRABAZI - GANAR ANDOAIN (EZKER ANITZA - IU, EQUO,",16
1337,4,2015,5,1,14,20,9,1,7,B,PARTIDO POPULAR,11
1338,4,2015,5,1,14,20,9,1,7,B,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,110
1339,4,2015,5,1,14,20,9,1,8,A,EUSKAL HERRIA BILDU,84
1340,4,2015,5,1,14,20,9,1,8,A,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,70
1341,4,2015,5,1,14,20,9,1,8,A,GANEMOS ANDOAIN IRABAZI,24
1342,4,2015,5,1,14,20,9,1,8,A,"IRABAZI - GANAR ANDOAIN (EZKER ANITZA - IU, EQUO,",22
1343,4,2015,5,1,14,20,9,1,8,A,PARTIDO POPULAR,10
1344,4,2015,5,1,14,20,9,1,8,A,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,46
1345,4,2015,5,1,14,20,9,1,8,B,EUSKAL HERRIA BILDU,90
1346,4,2015,5,1,14,20,9,1,8,B,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,68
1347,4,2015,5,1,14,20,9,1,8,B,GANEMOS ANDOAIN IRABAZI,30
1348,4,2015,5,1,14,20,9,1,8,B,"IRABAZI - GANAR ANDOAIN (EZKER ANITZA - IU, EQUO,",21
1349,4,2015,5,1,14,20,9,1,8,B,PARTIDO POPULAR,12
1350,4,2015,5,1,14,20,9,1,8,B,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,35
1351,4,2015,5,1,14,20,9,1,9,A,EUSKAL HERRIA BILDU,98
1352,4,2015,5,1,14,20,9,1,9,A,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,69
1353,4,2015,5,1,14,20,9,1,9,A,GANEMOS ANDOAIN IRABAZI,15
1354,4,2015,5,1,14,20,9,1,9,A,"IRABAZI - GANAR ANDOAIN (EZKER ANITZA - IU, EQUO,",16
1355,4,2015,5,1,14,20,9,1,9,A,PARTIDO POPULAR,10
1356,4,2015,5,1,14,20,9,1,9,A,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,67
1357,4,2015,5,1,14,20,9,1,9,B,EUSKAL HERRIA BILDU,90
1358,4,2015,5,1,14,20,9,1,9,B,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,46
1359,4,2015,5,1,14,20,9,1,9,B,GANEMOS ANDOAIN IRABAZI,12
1360,4,2015,5,1,14,20,9,1,9,B,"IRABAZI - GANAR ANDOAIN (EZKER ANITZA - IU, EQUO,",13
1361,4,2015,5,1,14,20,9,1,9,B,PARTIDO POPULAR,23
1362,4,2015,5,1,14,20,9,1,9,B,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,56
1363,4,2015,5,1,14,20,9,1,10,A,EUSKAL HERRIA BILDU,94
1364,4,2015,5,1,14,20,9,1,10,A,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,81
1365,4,2015,5,1,14,20,9,1,10,A,GANEMOS ANDOAIN IRABAZI,22
1366,4,2015,5,1,14,20,9,1,10,A,"IRABAZI - GANAR ANDOAIN (EZKER ANITZA - IU, EQUO,",12
1367,4,2015,5,1,14,20,9,1,10,A,PARTIDO POPULAR,15
1368,4,2015,5,1,14,20,9,1,10,A,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,81
1369,4,2015,5,1,14,20,9,1,10,B,EUSKAL HERRIA BILDU,94
1370,4,2015,5,1,14,20,9,1,10,B,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,78
1371,4,2015,5,1,14,20,9,1,10,B,GANEMOS ANDOAIN IRABAZI,25
1372,4,2015,5,1,14,20,9,1,10,B,"IRABAZI - GANAR ANDOAIN (EZKER ANITZA - IU, EQUO,",10
1373,4,2015,5,1,14,20,9,1,10,B,PARTIDO POPULAR,18
1374,4,2015,5,1,14,20,9,1,10,B,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,90
1375,4,2015,5,1,14,20,9,1,11,A,EUSKAL HERRIA BILDU,108
1376,4,2015,5,1,14,20,9,1,11,A,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,86
1377,4,2015,5,1,14,20,9,1,11,A,GANEMOS ANDOAIN IRABAZI,33
1378,4,2015,5,1,14,20,9,1,11,A,"IRABAZI - GANAR ANDOAIN (EZKER ANITZA - IU, EQUO,",20
1379,4,2015,5,1,14,20,9,1,11,A,PARTIDO POPULAR,25
1380,4,2015,5,1,14,20,9,1,11,A,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,123
1381,4,2015,5,1,14,20,9,1,11,B,EUSKAL HERRIA BILDU,80
